1504125887.26,101,10,rob1_station_7_place,3.30225419998
1504125887.27,101,11,1.0,0.00622797012329
1504125892.04,101,12,None,4.78179979324
1504125892.04,101,13,opening,0.000887155532837
1504125894.04,101,14,2.0,2.00241804123
1504125894.71,101,15,rob1_station_7_lift,0.662095069885
1504125894.81,101,16,0.1,0.101055860519
1504125896.83,101,17,cand,2.02247309685
1504125896.84,101,18,1.0,0.00863194465637
1504125896.94,101,19,0.1,0.101052999496
1504125896.94,101,20,None,0.101121902466
1504125898.47,103,0,rob1_station_1_dwell,1.52202796936
1504125898.47,103,1,None,1.52506899834
1504125898.57,103,2,0.1,0.100980043411
1504125899.35,103,3,rob1_station_1_pick,0.782103061676
1504125899.45,103,4,0.1,0.101140022278
1504125899.46,103,5,closing,0.0013599395752
1504125901.46,103,6,2.0,2.0029129982
1504125902.24,103,7,rob1_station_1_dwell,0.782282829285
1504125902.24,103,8,None,0.785616874695
1504125902.35,103,9,0.1,0.10090303421
1504125904.35,103,10,rob1_station_2_dwell,2.00193405151
1504125904.35,103,11,None,2.00507903099
1504125904.45,103,12,0.1,0.100985050201
1504125905.21,103,13,rob1_station_2_pick,0.762081861496
1504125905.31,103,14,0.1,0.101040124893
1504125905.32,103,15,opening,0.00137209892273
1504125907.32,103,16,2.0,2.00292301178
1504125908.1,103,17,rob1_station_2_dwell,0.782325029373
1504125908.11,103,18,None,0.785966157913
1504125908.21,103,19,0.1,0.100961923599
1504125910.73,103,20,cand,2.5220310688
1504125912.42,102,0,rob1_station_6_dwell,1.68209481239
1504125912.52,102,1,0.1,0.101111888885
1504125913.66,102,2,rob1_station_6_pick,1.14207005501
1504125913.66,102,3,closing,0.00131893157959
1504125915.66,102,4,2.0,2.00315904617
1504125916.31,102,5,rob1_station_6_lift,0.642088890076
1504125916.41,102,6,0.1,0.101053953171
1504125918.41,102,7,rob1_station_6_safe,2.00203800201
1504125918.51,102,8,0.1,0.101109027863
1504125920.05,102,9,rob1_station_1_dwell,1.54211807251
1504125920.06,102,10,None,1.5472471714
1504125920.16,102,11,0.1,0.100956916809
1504125920.94,102,12,rob1_station_1_pick,0.782143831253
1504125920.94,102,13,opening,0.00139093399048
1504125922.95,102,14,2.0,2.00294685364
1504125923.73,102,15,rob1_station_1_dwell,0.782320022583
1504125923.73,102,16,None,0.786244153976
1504125923.83,102,17,0.1,0.100932836533
1504125925.36,102,18,cand,1.52197408676
1504125927.94,101,0,rob1_station_2_dwell,2.58207702637
1504125927.95,101,1,None,2.58489584923
1504125928.05,101,2,0.1,0.101110935211
1504125928.83,101,3,rob1_station_2_pick,0.782059907913
1504125928.93,101,4,0.1,0.101068019867
1504125928.93,101,5,closing,0.00131106376648
1504125930.94,101,6,2.0,2.00292682648
1504125931.72,101,7,rob1_station_2_dwell,0.782063007355
1504125931.73,101,8,None,0.791134119034
1504125931.83,101,9,0.1,0.101032018661
1504125935.13,101,10,rob1_station_7_place,3.30248808861
1504125935.13,101,11,1.0,0.00335001945496
1504125939.93,101,12,None,4.80401110649
1504125939.94,101,13,opening,0.00145506858826
1504125941.94,101,14,2.0,2.00287604332
1504125942.6,101,15,rob1_station_7_lift,0.661952972412
1504125942.7,101,16,0.1,0.101298093796
1504125944.75,101,17,cand,2.04277300835
1504125944.75,101,18,1.0,0.00270891189575
1504125944.85,101,19,0.1,0.100999116898
1504125944.85,101,20,None,0.101068973541
1504125946.38,103,0,rob1_station_1_dwell,1.52201414108
1504125946.39,103,1,None,1.5256831646
1504125946.49,103,2,0.1,0.10092997551
1504125947.27,103,3,rob1_station_1_pick,0.782016992569
1504125947.37,103,4,0.1,0.101830005646
1504125947.37,103,5,closing,0.00131797790527
1504125949.37,103,6,2.0,2.00296783447
1504125950.16,103,7,rob1_station_1_dwell,0.782259941101
1504125950.16,103,8,None,0.785378932953
1504125950.26,103,9,0.1,0.100895881653
1504125952.24,103,10,rob1_station_2_dwell,1.98180794716
1504125952.25,103,11,None,1.9849190712
1504125952.35,103,12,0.1,0.101263046265
1504125953.11,103,13,rob1_station_2_pick,0.762111902237
1504125953.21,103,14,0.1,0.101051092148
1504125953.21,103,15,opening,0.0013279914856
1504125955.21,103,16,2.0,2.00292110443
1504125955.98,103,17,rob1_station_2_dwell,0.762045860291
1504125955.98,103,18,None,0.766384840012
1504125956.08,103,19,0.1,0.100914955139
1504125958.58,103,20,cand,2.50211119652
1504125960.25,102,0,rob1_station_6_dwell,1.66212487221
1504125960.36,102,1,0.1,0.100958824158
1504125961.5,102,2,rob1_station_6_pick,1.14204096794
1504125961.5,102,3,closing,0.00139617919922
1504125963.5,102,4,2.0,2.00290417671
1504125964.14,102,5,rob1_station_6_lift,0.642187833786
1504125964.25,102,6,0.1,0.101089954376
1504125966.25,102,7,rob1_station_6_safe,2.00197386742
1504125966.35,102,8,0.1,0.101063013077
1504125967.89,102,9,rob1_station_1_dwell,1.54220104218
1504125967.9,102,10,None,1.54890394211
1504125968.0,102,11,0.1,0.100932836533
1504125968.78,102,12,rob1_station_1_pick,0.782202959061
1504125968.78,102,13,opening,0.00143599510193
1504125970.79,102,14,2.0,2.00285410881
1504125971.57,102,15,rob1_station_1_dwell,0.782222986221
1504125971.57,102,16,None,0.786242961884
1504125971.67,102,17,0.1,0.100983142853
1504125973.19,102,18,cand,1.52196598053
1504125975.78,101,0,rob1_station_2_dwell,2.58212399483
1504125975.79,101,1,None,2.58646607399
1504125975.89,101,2,0.1,0.100986003876
1504125976.67,101,3,rob1_station_2_pick,0.781970024109
1504125976.77,101,4,0.1,0.101135969162
1504125976.77,101,5,closing,0.00130105018616
1504125978.78,101,6,2.0,2.00218105316
1504125979.56,101,7,rob1_station_2_dwell,0.782331943512
1504125979.56,101,8,None,0.785529851913
1504125979.66,101,9,0.1,0.101015806198
1504125982.97,101,10,rob1_station_7_place,3.3026330471
1504125982.97,101,11,1.0,0.00523591041565
1504125987.87,101,12,None,4.90621089935
1504125987.87,101,13,opening,0.00151681900024
1504125989.88,101,14,2.0,2.00289702415
1504125990.54,101,15,rob1_station_7_lift,0.662073135376
1504125990.64,101,16,0.1,0.101034879684
1504125992.68,101,17,cand,2.04257178307
1504125992.68,101,18,1.0,0.0030689239502
1504125992.79,101,19,0.1,0.101045131683
1504125992.79,101,20,None,0.101114988327
1504125994.32,103,0,rob1_station_1_dwell,1.52211499214
1504125994.32,103,1,None,1.5278441906
1504125994.42,103,2,0.1,0.101003885269
1504125995.21,103,3,rob1_station_1_pick,0.782333850861
1504125995.31,103,4,0.1,0.101055145264
1504125995.31,103,5,closing,0.00140810012817
1504125997.31,103,6,2.0,2.00287413597
1504125998.09,103,7,rob1_station_1_dwell,0.782162904739
1504125998.1,103,8,None,0.787308931351
1504125998.2,103,9,0.1,0.100927829742
1504126000.18,103,10,rob1_station_2_dwell,1.98206114769
1504126000.18,103,11,None,1.98518204689
1504126000.29,103,12,0.1,0.101006031036
1504126001.05,103,13,rob1_station_2_pick,0.762297868729
1504126001.15,103,14,0.1,0.101019144058
1504126001.15,103,15,opening,0.00129914283752
1504126003.15,103,16,2.0,2.00294208527
1504126003.92,103,17,rob1_station_2_dwell,0.762177944183
1504126003.92,103,18,None,0.765178918839
1504126004.02,103,19,0.1,0.101011991501
1504126006.54,103,20,cand,2.52230405807
1504126008.21,102,0,rob1_station_6_dwell,1.66209411621
1504126008.31,102,1,0.1,0.101097106934
1504126009.41,102,2,rob1_station_6_pick,1.10232019424
1504126009.41,102,3,closing,0.00131797790527
1504126011.42,102,4,2.0,2.00284481049
1504126012.04,102,5,rob1_station_6_lift,0.621997117996
1504126012.14,102,6,0.1,0.101099967957
1504126014.14,102,7,rob1_station_6_safe,2.0021841526
1504126014.24,102,8,0.1,0.101334095001
1504126015.79,102,9,rob1_station_1_dwell,1.54206705093
1504126015.8,102,10,None,1.55368995667
1504126015.9,102,11,0.1,0.100943088531
1504126016.66,102,12,rob1_station_1_pick,0.761967182159
1504126016.66,102,13,opening,0.00135397911072
1504126018.66,102,14,2.0,2.00287222862
1504126019.45,102,15,rob1_station_1_dwell,0.782327890396
1504126019.45,102,16,None,0.785185098648
1504126019.55,102,17,0.1,0.100926876068
1504126021.07,102,18,cand,1.52207398415
1504126023.64,101,0,rob1_station_2_dwell,2.56206703186
1504126023.65,101,1,None,2.56858301163
1504126023.75,101,2,0.1,0.100999116898
1504126024.53,101,3,rob1_station_2_pick,0.782095193863
1504126024.63,101,4,0.1,0.101379156113
1504126024.63,101,5,closing,0.00131297111511
1504126026.64,101,6,2.0,2.0028989315
1504126027.42,101,7,rob1_station_2_dwell,0.782008886337
1504126027.42,101,8,None,0.785508871078
1504126027.52,101,9,0.1,0.100911140442
1504126030.83,101,10,rob1_station_7_place,3.30259799957
1504126030.83,101,11,1.0,0.00294709205627
1504126035.63,101,12,None,4.8040201664
1504126035.63,101,13,opening,0.00140905380249
1504126037.63,101,14,2.0,2.00293302536
1504126038.3,101,15,rob1_station_7_lift,0.662138938904
1504126038.4,101,16,0.1,0.101055860519
1504126040.42,101,17,cand,2.02259802818
1504126040.42,101,18,1.0,0.00273704528809
1504126040.52,101,19,0.1,0.1010389328
1504126040.52,101,20,None,0.10110783577
1504126042.05,103,0,rob1_station_1_dwell,1.52217507362
1504126042.06,103,1,None,1.5258500576
1504126042.16,103,2,0.1,0.100926160812
1504126042.92,103,3,rob1_station_1_pick,0.762089967728
1504126043.02,103,4,0.1,0.101109981537
1504126043.02,103,5,closing,0.0013267993927
1504126045.03,103,6,2.0,2.00317001343
1504126045.81,103,7,rob1_station_1_dwell,0.782039880753
1504126045.81,103,8,None,0.78516292572
1504126045.91,103,9,0.1,0.100954055786
1504126047.89,103,10,rob1_station_2_dwell,1.9820690155
1504126047.9,103,11,None,1.98728084564
1504126048.0,103,12,0.1,0.101032972336
1504126048.76,103,13,rob1_station_2_pick,0.762049913406
1504126048.86,103,14,0.1,0.101090908051
1504126048.87,103,15,opening,0.00142693519592
1504126050.87,103,16,2.0,2.00286006927
1504126051.63,103,17,rob1_station_2_dwell,0.762039899826
1504126051.64,103,18,None,0.767062902451
1504126051.74,103,19,0.1,0.100982189178
1504126054.24,103,20,cand,2.50211882591
1504126055.93,102,0,rob1_station_6_dwell,1.68222808838
1504126056.03,102,1,0.1,0.1010658741
1504126057.17,102,2,rob1_station_6_pick,1.1423830986
1504126057.17,102,3,closing,0.00129890441895
1504126059.17,102,4,2.0,2.00291490555
1504126059.8,102,5,rob1_station_6_lift,0.622163057327
1504126059.9,102,6,0.1,0.101022958755
1504126061.88,102,7,rob1_station_6_safe,1.98202586174
1504126061.98,102,8,0.1,0.101247787476
1504126063.52,102,9,rob1_station_1_dwell,1.54220294952
1504126063.53,102,10,None,1.55239892006
1504126063.63,102,11,0.1,0.10104393959
1504126064.4,102,12,rob1_station_1_pick,0.76211309433
1504126064.4,102,13,opening,0.00161004066467
1504126066.4,102,14,2.0,2.0028860569
1504126067.18,102,15,rob1_station_1_dwell,0.782227039337
1504126067.19,102,16,None,0.787602186203
1504126067.29,102,17,0.1,0.101118803024
1504126068.81,102,18,cand,1.52232789993
1504126071.4,101,0,rob1_station_2_dwell,2.58209300041
1504126071.4,101,1,None,2.58700418472
1504126071.5,101,2,0.1,0.1010389328
1504126072.29,101,3,rob1_station_2_pick,0.782115936279
1504126072.39,101,4,0.1,0.10108089447
1504126072.39,101,5,closing,0.00149321556091
1504126074.39,101,6,2.0,2.0028629303
1504126075.15,101,7,rob1_station_2_dwell,0.762012958527
1504126075.16,101,8,None,0.765016078949
1504126075.26,101,9,0.1,0.100926160812
1504126078.56,101,10,rob1_station_7_place,3.3026740551
1504126078.57,101,11,1.0,0.00628805160522
1504126083.47,101,12,None,4.90694093704
1504126083.47,101,13,opening,0.00213003158569
1504126085.47,101,14,2.0,2.00282382965
1504126086.13,101,15,rob1_station_7_lift,0.661991119385
1504126086.24,101,16,0.1,0.101039886475
1504126088.28,101,17,cand,2.04254102707
1504126088.28,101,18,1.0,0.00290894508362
1504126088.38,101,19,0.1,0.101217031479
1504126088.38,101,20,None,0.101285934448
1504126089.91,103,0,rob1_station_1_dwell,1.52197599411
1504126089.92,103,1,None,1.52812504768
1504126090.02,103,2,0.1,0.101053953171
1504126090.78,103,3,rob1_station_1_pick,0.762044906616
1504126090.88,103,4,0.1,0.101162910461
1504126090.88,103,5,closing,0.00130009651184
1504126092.89,103,6,2.0,2.00294303894
1504126093.67,103,7,rob1_station_1_dwell,0.782213926315
1504126093.67,103,8,None,0.785182952881
1504126093.77,103,9,0.1,0.100965023041
1504126095.77,103,10,rob1_station_2_dwell,2.00203490257
1504126095.78,103,11,None,2.00501298904
1504126095.88,103,12,0.1,0.100893974304
1504126096.64,103,13,rob1_station_2_pick,0.762022018433
1504126096.74,103,14,0.1,0.101013898849
1504126096.74,103,15,opening,0.00133585929871
1504126098.75,103,16,2.0,2.0029399395
1504126099.53,103,17,rob1_station_2_dwell,0.782279968262
1504126099.53,103,18,None,0.785887956619
1504126099.63,103,19,0.1,0.100995063782
1504126102.13,103,20,cand,2.50198292732
1504126103.8,102,0,rob1_station_6_dwell,1.66208910942
1504126103.9,102,1,0.1,0.101130008698
1504126105.05,102,2,rob1_station_6_pick,1.14208197594
1504126105.05,102,3,closing,0.00131702423096
1504126107.05,102,4,2.0,2.00289988518
1504126107.69,102,5,rob1_station_6_lift,0.642143964767
1504126107.79,102,6,0.1,0.101150989532
1504126109.8,102,7,rob1_station_6_safe,2.00204515457
1504126109.9,102,8,0.1,0.101092100143
1504126111.44,102,9,rob1_station_1_dwell,1.54204320908
1504126111.44,102,10,None,1.54493999481
1504126111.54,102,11,0.1,0.101209163666
1504126112.3,102,12,rob1_station_1_pick,0.762032032013
1504126112.31,102,13,opening,0.0013108253479
1504126114.31,102,14,2.0,2.00290083885
1504126115.09,102,15,rob1_station_1_dwell,0.782058000565
1504126115.09,102,16,None,0.785410165787
1504126115.2,102,17,0.1,0.101240873337
1504126116.72,102,18,cand,1.52195000648
1504126119.31,101,0,rob1_station_2_dwell,2.58222985268
1504126119.31,101,1,None,2.58639097214
1504126119.41,101,2,0.1,0.100934028625
1504126120.19,101,3,rob1_station_2_pick,0.782056093216
1504126120.3,101,4,0.1,0.101159095764
1504126120.3,101,5,closing,0.00133299827576
1504126122.3,101,6,2.0,2.00289201736
1504126123.06,101,7,rob1_station_2_dwell,0.762002944946
1504126123.06,101,8,None,0.765043020248
1504126123.17,101,9,0.1,0.10097694397
1504126126.47,101,10,rob1_station_7_place,3.30288696289
1504126126.48,101,11,1.0,0.00803899765015
1504126131.28,101,12,None,4.80872893333
1504126131.28,101,13,opening,0.00171613693237
1504126133.28,101,14,2.0,2.00297808647
1504126133.94,101,15,rob1_station_7_lift,0.662110090256
1504126134.05,101,16,0.1,0.101009845734
1504126136.09,101,17,cand,2.04247689247
1504126136.09,101,18,1.0,0.00493192672729
1504126136.19,101,19,0.1,0.101023197174
1504126136.19,101,20,None,0.101092100143
1504126137.72,103,0,rob1_station_1_dwell,1.52203893661
1504126137.72,103,1,None,1.52551913261
1504126137.83,103,2,0.1,0.101056814194
1504126138.61,103,3,rob1_station_1_pick,0.78201007843
1504126138.71,103,4,0.1,0.101118087769
1504126138.71,103,5,closing,0.00133013725281
1504126140.71,103,6,2.0,2.0029091835
1504126141.49,103,7,rob1_station_1_dwell,0.782014131546
1504126141.5,103,8,None,0.790269136429
1504126141.6,103,9,0.1,0.100964069366
1504126143.59,103,10,rob1_station_2_dwell,1.98222780228
1504126143.59,103,11,None,1.98612189293
1504126143.69,103,12,0.1,0.101089000702
1504126144.47,103,13,rob1_station_2_pick,0.782136917114
1504126144.57,103,14,0.1,0.101055145264
1504126144.58,103,15,opening,0.0016770362854
1504126146.58,103,16,2.0,2.0028629303
1504126147.34,103,17,rob1_station_2_dwell,0.762032985687
1504126147.34,103,18,None,0.765063047409
1504126147.45,103,19,0.1,0.101995944977
1504126149.95,103,20,cand,2.50243711472
1504126151.62,102,0,rob1_station_6_dwell,1.66211295128
1504126151.72,102,1,0.1,0.101190090179
1504126152.83,102,2,rob1_station_6_pick,1.10204386711
1504126152.83,102,3,closing,0.00151491165161
1504126154.83,102,4,2.0,2.00298690796
1504126155.47,102,5,rob1_station_6_lift,0.642114162445
1504126155.57,102,6,0.1,0.10105919838
1504126157.58,102,7,rob1_station_6_safe,2.00202393532
1504126157.68,102,8,0.1,0.101110935211
1504126159.22,102,9,rob1_station_1_dwell,1.54210615158
1504126159.22,102,10,None,1.54494404793
1504126159.32,102,11,0.1,0.101017951965
1504126160.11,102,12,rob1_station_1_pick,0.781965017319
1504126160.11,102,13,opening,0.00130605697632
1504126162.11,102,14,2.0,2.00295305252
1504126162.89,102,15,rob1_station_1_dwell,0.78236579895
1504126162.9,102,16,None,0.786733865738
1504126163.0,102,17,0.1,0.100992202759
1504126164.52,102,18,cand,1.52208018303
1504126167.11,101,0,rob1_station_2_dwell,2.58211016655
1504126167.11,101,1,None,2.58505606651
1504126167.21,101,2,0.1,0.101025104523
1504126168.0,101,3,rob1_station_2_pick,0.782251834869
1504126168.1,101,4,0.1,0.10120010376
1504126168.1,101,5,closing,0.00144100189209
1504126170.1,101,6,2.0,2.00283789635
1504126170.88,101,7,rob1_station_2_dwell,0.782152891159
1504126170.89,101,8,None,0.785737037659
1504126170.99,101,9,0.1,0.100924968719
1504126174.29,101,10,rob1_station_7_place,3.30293393135
1504126174.3,101,11,1.0,0.0070858001709
1504126179.1,101,12,None,4.80830693245
1504126179.1,101,13,opening,0.00155997276306
1504126181.1,101,14,2.0,2.00203704834
1504126181.76,101,15,rob1_station_7_lift,0.662088155746
1504126181.87,101,16,0.1,0.101001024246
1504126183.91,101,17,cand,2.04247188568
1504126183.91,101,18,1.0,0.00328803062439
1504126184.01,101,19,0.1,0.101294994354
1504126184.01,101,20,None,0.101365089417
1504126185.54,103,0,rob1_station_1_dwell,1.52209687233
1504126185.55,103,1,None,1.52706003189
1504126185.65,103,2,0.1,0.100970029831
1504126186.41,103,3,rob1_station_1_pick,0.76230597496
1504126186.51,103,4,0.1,0.101042032242
1504126186.52,103,5,closing,0.00133585929871
1504126188.52,103,6,2.0,2.00291800499
1504126189.3,103,7,rob1_station_1_dwell,0.782233953476
1504126189.3,103,8,None,0.785314083099
1504126189.4,103,9,0.1,0.100984811783
1504126191.39,103,10,rob1_station_2_dwell,1.98247408867
1504126191.39,103,11,None,1.98879790306
1504126191.49,103,12,0.1,0.100963830948
1504126192.26,103,13,rob1_station_2_pick,0.762400150299
1504126192.36,103,14,0.1,0.101613998413
1504126192.36,103,15,opening,0.00139212608337
1504126194.36,103,16,2.0,2.00291609764
1504126195.15,103,17,rob1_station_2_dwell,0.782226085663
1504126195.15,103,18,None,0.787725925446
1504126195.25,103,19,0.1,0.101032018661
1504126197.77,103,20,cand,2.52195310593
1504126199.44,102,0,rob1_station_6_dwell,1.66212105751
1504126199.54,102,1,0.1,0.101048231125
1504126200.69,102,2,rob1_station_6_pick,1.14195609093
1504126200.69,102,3,closing,0.0013599395752
1504126202.69,102,4,2.0,2.00295209885
1504126203.31,102,5,rob1_station_6_lift,0.622189044952
1504126203.41,102,6,0.1,0.101129055023
1504126205.4,102,7,rob1_station_6_safe,1.98195099831
1504126205.5,102,8,0.1,0.101064920425
1504126207.04,102,9,rob1_station_1_dwell,1.54202508926
1504126207.05,102,10,None,1.54943704605
1504126207.15,102,11,0.1,0.101024150848
1504126207.91,102,12,rob1_station_1_pick,0.762095928192
1504126207.91,102,13,opening,0.00168800354004
1504126209.91,102,14,2.0,2.00295209885
1504126210.7,102,15,rob1_station_1_dwell,0.782310009003
1504126210.7,102,16,None,0.785285234451
1504126210.8,102,17,0.1,0.101074934006
1504126212.32,102,18,cand,1.52206110954
1504126214.91,101,0,rob1_station_2_dwell,2.58199691772
1504126214.92,101,1,None,2.58738803864
1504126215.02,101,2,0.1,0.101032972336
1504126215.8,101,3,rob1_station_2_pick,0.781975984573
1504126215.9,101,4,0.1,0.101087808609
1504126215.9,101,5,closing,0.00136613845825
1504126217.9,101,6,2.0,2.00285887718
1504126218.69,101,7,rob1_station_2_dwell,0.782111883163
1504126218.69,101,8,None,0.785356044769
1504126218.79,101,9,0.1,0.100950956345
1504126222.09,101,10,rob1_station_7_place,3.30258893967
1504126222.1,101,11,1.0,0.00468587875366
1504126227.0,101,12,None,4.90571498871
1504126227.0,101,13,opening,0.00151109695435
1504126229.0,101,14,2.0,2.00289297104
1504126229.67,101,15,rob1_station_7_lift,0.6621530056
1504126229.77,101,16,0.1,0.10104393959
1504126231.81,101,17,cand,2.04293489456
1504126231.82,101,18,1.0,0.00748682022095
1504126231.92,101,19,0.1,0.100975990295
1504126231.92,101,20,None,0.101044893265
1504126233.45,103,0,rob1_station_1_dwell,1.52196907997
1504126233.45,103,1,None,1.52539896965
1504126233.55,103,2,0.1,0.100995063782
1504126234.33,103,3,rob1_station_1_pick,0.782085895538
1504126234.43,103,4,0.1,0.101013898849
1504126234.44,103,5,closing,0.00139498710632
1504126236.44,103,6,2.0,2.00285816193
1504126237.22,103,7,rob1_station_1_dwell,0.782037973404
1504126237.22,103,8,None,0.785800933838
1504126237.33,103,9,0.1,0.100927114487
1504126239.31,103,10,rob1_station_2_dwell,1.98198008537
1504126239.31,103,11,None,1.9860470295
1504126239.41,103,12,0.1,0.10098695755
1504126240.17,103,13,rob1_station_2_pick,0.762135982513
1504126240.28,103,14,0.1,0.101125001907
1504126240.28,103,15,opening,0.00130105018616
1504126242.28,103,16,2.0,2.00284099579
1504126243.04,103,17,rob1_station_2_dwell,0.762037038803
1504126243.05,103,18,None,0.770267963409
1504126243.15,103,19,0.1,0.101050138474
1504126245.65,103,20,cand,2.50208997726
1504126247.32,102,0,rob1_station_6_dwell,1.66201806068
1504126247.42,102,1,0.1,0.101032018661
1504126248.56,102,2,rob1_station_6_pick,1.14201498032
1504126248.57,102,3,closing,0.00146389007568
1504126250.57,102,4,2.0,2.00299406052
1504126251.21,102,5,rob1_station_6_lift,0.642009019852
1504126251.31,102,6,0.1,0.101250886917
1504126253.31,102,7,rob1_station_6_safe,2.00205492973
1504126253.42,102,8,0.1,0.101161956787
1504126254.96,102,9,rob1_station_1_dwell,1.54207086563
1504126254.96,102,10,None,1.54700303078
1504126255.06,102,11,0.1,0.101063966751
1504126255.83,102,12,rob1_station_1_pick,0.762094020844
1504126255.83,102,13,opening,0.00133609771729
1504126257.83,102,14,2.0,2.00297212601
1504126258.61,102,15,rob1_station_1_dwell,0.78218793869
1504126258.62,102,16,None,0.786002874374
1504126258.72,102,17,0.1,0.100962877274
1504126260.24,102,18,cand,1.52200889587
1504126262.83,101,0,rob1_station_2_dwell,2.58204197884
1504126262.83,101,1,None,2.588586092
1504126262.93,101,2,0.1,0.100965976715
1504126263.72,101,3,rob1_station_2_pick,0.78212594986
1504126263.82,101,4,0.1,0.101048946381
1504126263.82,101,5,closing,0.0013279914856
1504126265.82,101,6,2.0,2.00290894508
1504126266.6,101,7,rob1_station_2_dwell,0.782031059265
1504126266.61,101,8,None,0.784858942032
1504126266.71,101,9,0.1,0.101041078568
1504126270.01,101,10,rob1_station_7_place,3.30249595642
1504126270.02,101,11,1.0,0.00521302223206
1504126274.92,101,12,None,4.90618991852
1504126274.92,101,13,opening,0.00157809257507
1504126276.92,101,14,2.0,2.00294709206
1504126277.58,101,15,rob1_station_7_lift,0.662035942078
1504126277.69,101,16,0.1,0.101041793823
1504126279.73,101,17,cand,2.0425889492
1504126279.73,101,18,1.0,0.0058958530426
1504126279.83,101,19,0.1,0.10102391243
1504126279.83,101,20,None,0.101094007492
1504126281.36,103,0,rob1_station_1_dwell,1.52238488197
1504126281.36,103,1,None,1.52545404434
1504126281.47,103,2,0.1,0.100989818573
1504126282.23,103,3,rob1_station_1_pick,0.761955976486
1504126282.33,103,4,0.1,0.101047992706
1504126282.33,103,5,closing,0.00136303901672
1504126284.33,103,6,2.0,2.00314497948
1504126285.12,103,7,rob1_station_1_dwell,0.782357931137
1504126285.12,103,8,None,0.785328865051
1504126285.22,103,9,0.1,0.100990056992
1504126287.22,103,10,rob1_station_2_dwell,2.00198197365
1504126287.23,103,11,None,2.00607514381
1504126287.33,103,12,0.1,0.10106086731
1504126288.09,103,13,rob1_station_2_pick,0.762099981308
1504126288.19,103,14,0.1,0.101109981537
